13 0 1 0 0 1 1 1 2 2 1 0 1 0 1 0 0 5 21 38 20 22 25 16 11 13 33 26 20 52 13 68 30 6 10 0 11 2 6 6 2 0 0 0 2 11 15 2 5 2 2 0 1 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 2 2 1 0 1 1 0 0 0 1 3 1 17 34 24 5 0 2 11 20 21 24 13 2 4 3 0 1 0 1 0 0 1 1 2 0 0 1 0 2 0 0 2 3 0 2 2 1 2 1 2 4 12 21 21 11 0 5 7 5 2 1 1 0 0 3 0 7 5 0 11 14 1 2 0 1 1 1 0 5 7 3 2 2 0 3 17 22 10 2 27 36 2 28 13 31 27 57 52 10 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 10
13 0 1 0 0 0 1 2 3 2 0 0 0 1 1 0 0 6 24 39 16 24 24 16 11 13 35 33 22 48 3 72 44 6 9 6 9 2 4 5 3 1 1 1 1 9 12 4 1 0 0 2 1 0 0 1 0 0 1 0 0 1 0 0 0 0 2 1 0 1 1 0 1 0 0 1 0 0 2 2 21 34 19 3 0 2 11 18 22 19 4 1 6 9 5 1 1 1 2 0 1 0 0 0 0 0 0 2 1 0 1 2 1 2 2 1 2 2 2 2 5 12 21 20 11 0 6 7 4 0 1 0 0 3 1 7 8 1 8 13 4 0 0 2 3 5 1 10 13 4 1 1 1 3 17 19 10 5 27 37 2 24 8 35 35 56 56 11 1 0 0 1 1 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 10
13 1 1 0 0 0 1 2 3 2 0 0 0 1 1 0 0 6 24 39 18 20 22 20 15 13 37 37 17 25 2 55 44 7 5 5 1 5 1 3 5 0 2 2 1 9 13 6 0 0 2 4 1 2 0 0 0 0 0 1 0 0 0 0 1 0 3 2 1 1 1 0 1 0 1 1 0 1 0 4 25 32 14 1 0 3 10 18 22 10 5 3 8 18 9 3 3 4 8 2 0 0 0 0 1 0 0 1 0 1 1 2 2 2 1 1 2 2 2 3 2 4 13 22 21 10 2 8 7 2 0 1 0 2 2 6 10 5 3 13 11 1 0 3 5 7 4 12 13 0 1 6 2 5 18 16 8 6 28 36 0 26 11 18 17 41 40 9 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 10
13 1 0 0 1 1 1 1 2 3 2 0 1 0 1 0 0 5 22 37 21 12 13 25 24 12 37 33 7 6 4 33 31 6 0 2 7 6 1 3 5 0 3 0 3 10 12 5 2 2 2 5 2 2 0 0 1 0 0 1 0 0 0 0 1 0 2 2 1 2 1 0 0 0 1 0 0 1 0 6 28 31 10 0 2 2 7 18 22 5 7 4 5 22 8 14 7 12 18 7 1 0 0 0 0 0 1 1 0 2 1 1 2 2 0 1 2 2 1 2 1 1 6 15 23 20 6 4 8 6 3 3 2 0 3 3 12 10 0 17 17 2 0 3 4 5 3 8 6 5 3 15 7 6 22 17 11 5 35 38 1 32 17 8 4 39 26 7 2 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11
13 1 0 0 2 1 0 1 2 4 3 1 1 0 2 0 1 6 21 39 22 11 7 28 32 10 37 28 1 1 9 24 18 2 3 3 9 7 0 3 3 1 2 1 5 8 8 2 3 3 0 4 3 1 1 0 1 0 1 1 0 0 0 0 0 1 1 2 0 2 2 2 0 0 1 0 0 0 0 9 30 28 7 1 3 3 6 15 19 9 1 3 4 18 0 21 5 17 22 9 1 1 0 0 0 1 1 1 0 2 1 0 3 2 0 2 2 2 1 1 1 1 4 6 16 25 17 3 4 9 8 5 3 1 4 1 12 14 2 18 20 3 1 2 3 3 0 3 0 6 4 19 10 7 25 20 18 2 46 38 4 37 23 5 15 43 24 6 2 0 1 0 0 0 2 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 11
12 1 0 0 1 1 0 0 1 4 3 0 1 1 2 0 2 6 20 43 27 14 17 29 27 9 35 25 0 1 11 19 10 2 2 4 10 10 3 4 0 3 1 3 6 4 3 1 3 2 0 3 3 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 2 3 1 0 0 0 0 0 1 14 31 24 5 2 3 4 7 11 13 15 9 3 8 5 14 17 6 17 14 6 1 1 0 1 1 1 1 0 1 2 0 0 3 3 0 2 2 0 1 2 2 2 2 2 7 20 23 14 2 8 13 7 4 3 3 2 11 13 2 15 19 7 3 1 1 1 0 1 1 5 3 20 12 8 30 19 17 1 50 34 9 38 26 4 22 43 24 6 2 1 1 0 0 0 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 10
12 0 1 0 0 1 0 1 1 4 3 0 0 1 2 0 2 5 18 40 32 10 24 29 24 8 32 25 0 5 11 14 7 1 2 2 13 15 6 3 1 3 0 3 4 1 0 0 3 2 0 2 1 0 1 0 0 0 0 0 1 1 0 1 0 0 1 2 0 0 1 2 1 0 0 0 0 0 4 20 29 18 4 4 4 4 7 9 9 13 11 10 18 0 25 10 16 15 5 2 0 0 0 1 1 0 1 1 0 0 1 0 1 3 1 2 2 0 1 2 3 2 2 3 1 8 20 22 11 3 15 8 6 2 2 3 9 9 1 10 17 12 4 0 1 2 1 1 0 8 0 22 13 11 36 13 11 4 51 28 15 34 26 11 26 46 25 6 2 1 1 0 0 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 10
12 0 0 0 0 1 1 1 1 3 3 1 0 1 2 0 2 5 14 35 34 1 13 25 32 0 31 29 0 8 11 15 6 1 2 0 16 18 6 0 2 2 0 2 2 1 0 1 3 2 0 2 1 0 0 0 0 0 0 0 1 1 0 2 1 0 2 2 0 0 0 1 1 0 0 1 0 1 8 25 26 12 3 6 5 2 6 11 15 15 5 1 16 4 20 3 18 11 2 0 1 0 0 1 0 0 2 1 1 1 1 1 0 2 2 1 2 1 1 2 3 4 8 8 2 4 9 23 20 5 11 6 7 0 3 2 5 5 1 9 13 11 4 0 1 2 3 2 0 8 0 19 8 16 44 9 7 8 58 26 18 29 21 23 22 54 26 5 2 1 1 1 1 1 3 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10
12 0 0 0 0 0 2 0 1 2 3 2 0 1 2 0 1 4 13 31 31 4 0 17 42 11 29 34 3 7 10 20 8 1 1 1 18 18 5 0 2 0 1 1 2 3 2 0 4 4 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 0 0 0 2 0 0 1 0 2 14 29 20 7 1 6 4 1 4 15 28 27 8 12 0 0 11 3 15 8 0 1 1 1 1 1 0 1 2 1 2 1 1 2 1 2 1 1 2 2 2 1 2 7 15 13 1 14 7 15 25 14 3 2 5 2 7 4 2 2 3 8 8 4 2 0 0 1 5 5 0 4 4 11 0 23 53 7 6 13 69 25 22 27 13 27 18 56 25 5 2 1 1 1 1 1 3 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10
12 1 0 0 0 0 2 0 0 1 4 2 0 1 1 0 0 2 11 29 29 6 1 14 37 13 23 37 7 3 6 26 14 0 0 3 17 17 5 0 2 0 2 1 1 5 7 0 8 6 3 1 2 2 0 1 0 0 0 1 1 1 0 1 0 0 2 1 0 1 0 0 1 1 1 0 1 5 21 28 15 5 0 4 2 1 2 15 33 32 12 8 7 4 5 4 9 3 0 0 0 1 1 1 0 1 0 0 0 0 1 2 2 1 0 1 2 5 7 4 1 5 12 15 4 16 19 3 22 20 5 0 0 7 11 9 0 2 1 4 3 0 0 1 0 1 5 7 0 0 6 4 6 32 55 5 8 20 75 25 28 26 13 22 28 51 22 5 2 0 1 0 0 2 3 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 10
12 1 0 0 0 0 1 1 0 0 3 3 1 1 1 0 0 2 9 28 32 4 12 16 25 10 19 38 12 0 0 26 17 3 1 4 15 16 5 1 2 0 1 1 1 7 13 1 12 7 4 4 1 4 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0 1 0 1 0 1 8 26 24 10 4 0 3 2 2 2 12 29 27 11 0 2 2 0 3 3 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 2 2 12 17 8 0 0 3 9 4 12 18 6 11 17 9 2 5 11 11 11 2 13 5 0 1 3 4 3 0 3 5 8 2 0 5 0 10 41 55 5 4 32 74 20 37 26 19 15 44 46 19 4 2 1 1 1 0 3 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 10
12 1 0 0 0 0 0 1 0 0 2 3 2 0 1 0 0 1 9 30 39 2 23 15 19 12 14 36 16 3 2 20 15 5 5 2 14 17 7 2 3 0 1 0 2 5 12 3 10 7 5 4 1 4 2 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 13 27 19 6 1 1 4 4 3 1 5 28 27 9 1 0 0 1 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 2 2 14 26 14 3 5 1 1 1 2 5 13 4 4 6 5 5 8 8 13 5 21 9 1 0 5 7 3 0 0 5 4 1 0 0 2 12 48 54 9 1 49 71 12 45 27 17 7 53 43 17 4 2 1 1 1 0 4 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 10
12 1 0 0 0 0 1 1 1 0 2 3 2 0 0 1 0 1 8 28 41 10 20 13 22 22 10 32 19 4 2 14 12 4 6 1 13 19 7 3 4 1 1 0 1 2 4 2 4 3 3 3 2 3 1 2 0 1 0 1 1 1 0 1 0 1 0 1 0 0 1 0 1 0 2 1 8 21 22 11 2 2 5 5 3 0 6 1 28 35 13 2 2 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 2 10 24 20 6 12 1 0 0 10 9 12 17 9 2 7 2 3 3 9 6 17 8 1 1 7 7 4 3 2 2 0 1 1 3 3 16 59 47 13 6 68 62 4 48 25 13 4 55 41 15 3 1 0 1 1 0 4 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 10
12 0 0 0 0 0 2 2 1 0 2 4 2 0 0 2 0 2 7 23 39 26 9 13 28 32 5 27 25 6 1 10 13 2 4 4 9 22 11 3 6 3 0 0 0 0 0 1 2 1 1 0 4 3 0 1 0 1 0 2 0 0 0 0 1 1 0 0 0 0 0 0 1 0 2 5 17 25 15 5 0 7 10 6 1 4 11 5 25 43 22 6 8 0 2 0 1 1 3 3 0 2 0 0 0 0 2 1 0 1 0 1 1 0 0 1 3 5 14 20 2 13 0 4 3 12 15 6 22 16 0 5 2 1 0 1 5 9 5 2 3 3 11 9 5 2 0 2 4 2 3 2 25 74 38 11 18 85 49 21 43 21 18 12 57 41 13 3 1 0 1 1 1 3 2 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 10
11 0 0 0 0 0 2 3 1 0 1 4 3 0 0 2 0 2 5 18 37 34 1 19 30 30 0 22 32 8 1 5 17 2 1 7 4 23 17 1 7 5 0 0 1 0 0 2 2 1 1 2 4 2 0 0 0 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 1 1 6 13 20 20 8 0 2 8 11 7 1 6 14 7 20 43 26 5 6 1 2 1 0 0 2 2 0 2 0 1 0 1 2 1 0 0 1 1 2 0 1 1 3 2 5 13 6 1 5 5 2 4 8 3 19 15 2 2 2 1 3 2 5 5 1 9 20 4 21 19 7 3 1 5 4 1 1 1 38 85 29 0 34 87 36 21 31 29 39 19 69 42 12 3 1 1 1 0 1 2 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 11
11 0 1 0 0 1 1 2 1 0 0 3 4 1 0 1 0 1 3 14 36 39 0 23 24 25 7 17 34 11 2 0 18 5 0 7 0 22 21 1 7 6 1 0 0 0 0 1 1 0 1 0 3 1 1 0 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 8 15 17 13 10 2 2 4 5 6 9 5 6 15 7 13 31 22 4 3 4 3 3 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 2 1 1 1 3 1 1 7 13 14 6 2 2 1 0 3 9 6 2 0 3 2 5 5 6 1 0 16 37 10 31 23 8 6 4 5 5 2 2 3 55 82 17 13 48 74 23 17 18 41 58 36 82 36 9 2 1 2 0 0 2 1 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 11
11 0 0 0 0 1 1 1 1 1 0 3 4 1 0 2 0 1 2 10 34 44 3 25 18 24 14 13 32 15 4 5 17 9 0 7 3 18 23 6 6 7 2 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 8 17 19 12 4 3 0 4 4 2 1 8 9 4 15 8 6 15 16 15 13 8 6 4 1 1 0 0 2 1 1 1 0 1 1 1 0 0 1 0 1 1 0 1 2 1 0 3 12 13 1 6 3 1 1 1 0 0 1 1 3 2 7 8 5 0 1 14 33 9 24 8 5 7 3 1 13 19 10 11 70 65 5 22 57 55 15 20 15 33 36 49 66 22 4 1 1 1 1 1 3 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11
11 0 0 0 0 1 1 0 1 2 1 2 4 2 1 1 0 0 1 7 29 45 16 20 21 27 20 9 28 22 8 5 12 15 0 4 6 11 23 12 3 7 3 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 1 2 4 7 15 19 13 4 0 0 2 4 4 0 1 4 7 2 12 8 1 4 8 17 20 15 11 6 2 3 1 0 0 0 1 0 0 1 1 0 0 0 1 1 1 0 0 1 1 2 0 1 6 6 1 3 0 0 0 0 2 2 0 2 1 2 6 9 5 0 1 5 12 2 6 14 32 3 5 7 22 40 19 23 81 46 4 36 62 35 10 18 17 24 0 52 39 11 1 1 1 1 1 2 3 0 1 1 1 1 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 10
11 0 0 0 0 0 0 0 0 2 1 1 4 3 1 1 0 1 1 6 24 43 29 7 27 32 24 0 23 32 11 3 5 21 3 1 7 5 22 17 0 6 4 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 3 2 0 0 0 0 0 0 1 6 12 15 15 11 3 2 1 2 5 5 4 0 2 0 2 1 6 6 2 0 1 11 19 21 18 10 4 4 1 1 0 0 0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 1 0 0 2 2 0 0 1 0 0 0 2 1 0 1 1 2 5 9 4 0 1 0 3 4 1 21 49 29 12 9 21 40 19 37 85 30 19 54 64 19 1 10 19 31 15 56 29 6 1 1 0 1 1 2 2 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 10
11 1 0 0 0 0 0 0 1 2 2 0 3 3 2 1 0 1 1 4 18 42 44 4 31 30 28 12 17 38 14 1 0 23 8 1 6 0 18 21 5 6 7 3 2 0 1 0 1 0 0 1 0 0 0 1 0 0 1 3 4 1 0 0 0 0 0 1 4 14 20 15 7 1 0 2 2 4 6 7 4 1 2 3 3 1 2 4 4 1 0 4 12 21 24 15 7 4 1 0 1 1 1 1 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 0 0 0 2 1 0 1 0 4 4 5 8 3 0 0 1 5 7 4 21 45 40 20 34 16 21 2 62 78 13 35 73 62 8 9 8 27 32 26 55 25 4 1 2 0 2 2 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 9
12 0 0 0 0 0 0 0 1 2 2 0 2 3 3 1 0 1 0 2 13 37 52 13 24 15 33 31 10 34 21 0 1 15 12 0 4 3 13 22 10 4 7 3 1 0 0 0 1 0 0 1 1 0 1 2 1 0 0 4 3 0 0 1 1 0 0 2 10 22 20 7 0 1 0 1 2 6 7 7 3 0 3 9 8 3 2 4 3 1 1 0 6 17 27 21 10 4 2 2 1 1 1 0 0 0 1 1 0 0 0 0 1 1 0 1 2 0 0 0 0 1 1 0 0 0 0 4 1 2 2 1 6 5 5 6 1 0 0 0 2 4 9 20 24 19 22 34 11 5 22 86 58 0 43 91 55 7 22 8 27 12 40 44 18 3 1 1 0 2 3 1 0 0 0 2 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 10
12 0 0 0 0 1 0 1 1 1 2 1 2 3 3 2 1 0 0 2 9 29 47 20 8 3 36 49 1 26 30 3 0 3 15 3 1 5 5 20 16 0 6 4 1 0 0 0 0 0 1 1 1 1 2 0 2 0 2 2 1 1 0 2 0 1 0 6 18 22 11 0 2 1 3 6 7 7 8 7 5 4 1 13 16 13 8 4 2 1 0 0 2 13 25 26 15 5 3 2 1 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0 3 2 3 3 3 8 6 6 4 1 0 0 1 1 0 9 8 2 2 12 19 6 4 50 92 31 7 51 95 42 22 27 11 25 13 52 34 12 2 0 0 0 3 3 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 10
12 0 0 0 0 1 0 2 0 0 2 3 0 4 3 2 2 1 1 0 5 22 38 27 0 0 24 44 12 18 36 10 1 3 17 8 2 4 1 16 21 6 4 5 2 0 0 0 0 0 1 1 0 2 0 0 3 0 3 0 0 1 0 1 1 1 3 14 22 14 1 3 2 3 6 9 8 7 8 7 7 7 3 7 16 24 22 8 2 0 0 1 0 9 23 27 19 8 2 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 2 1 4 1 6 7 7 6 3 1 1 2 3 4 6 2 10 11 1 2 9 3 15 80 80 12 18 73 83 22 28 21 14 26 28 56 28 9 1 0 0 2 3 2 0 1 2 1 0 1 0 0 1 0 1 1 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 10
12 1 0 0 0 1 0 2 1 0 2 5 0 4 2 3 5 1 0 0 4 14 31 38 7 15 4 30 31 10 33 22 1 3 12 14 1 2 5 10 22 12 1 6 3 0 1 1 0 0 1 1 0 1 0 0 3 0 3 0 0 0 0 0 3 2 8 21 20 5 3 2 3 6 9 9 6 1 2 4 6 6 9 7 4 20 30 21 7 0 0 1 1 8 23 27 21 9 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 2 1 0 0 1 1 0 1 0 2 0 3 1 6 7 7 6 3 1 3 6 6 7 11 2 23 19 2 0 4 1 29 94 58 2 32 83 58 0 31 14 6 6 32 45 20 6 1 0 1 3 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 2 0 1 0 10
12 0 0 1 0 0 0 0 1 1 4 4 1 3 0 2 6 2 1 0 3 8 26 45 15 18 3 19 41 3 23 33 10 3 4 21 6 0 5 3 20 18 5 4 6 1 1 1 0 0 1 0 0 0 0 0 2 0 1 0 0 0 0 1 6 9 12 19 14 1 2 3 6 9 11 5 4 8 4 0 3 5 15 22 11 6 25 31 18 3 0 1 0 8 24 27 20 9 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 2 2 1 3 5 7 7 5 3 1 5 11 10 6 6 4 24 23 7 0 1 10 47 79 26 26 47 59 29 21 30 14 6 22 38 32 11 3 1 0 3 3 0 2 2 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 10
13 2 1 1 2 0 0 1 1 1 3 2 1 1 1 0 4 4 2 0 2 4 20 42 25 10 2 6 36 20 13 36 22 8 2 21 17 1 3 2 13 22 13 1 8 4 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 1 1 3 12 18 11 11 8 1 2 7 8 12 10 6 14 10 3 0 0 2 13 26 24 6 13 29 26 9 1 0 0 6 25 29 18 9 3 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 4 0 4 3 6 6 4 2 2 4 12 13 3 3 7 19 20 8 0 3 31 76 49 3 45 69 36 5 33 22 20 13 42 47 25 6 1 1 1 3 2 1 2 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 10
12 5 0 0 2 0 0 0 0 1 1 1 2 0 0 2 1 6 4 1 0 2 12 33 38 3 13 3 27 30 5 29 32 12 6 11 26 7 0 5 4 21 20 4 6 6 2 1 0 1 2 0 0 0 0 0 1 1 0 0 0 2 1 8 20 22 8 4 4 1 3 9 9 11 1 15 15 5 0 1 0 0 6 20 28 15 4 17 26 17 4 1 0 3 24 31 18 8 3 0 1 0 0 0 0 1 1 1 0 1 0 0 2 1 1 1 0 0 0 1 0 2 1 0 0 2 1 2 3 1 3 2 4 5 4 1 1 1 8 9 0 5 10 19 14 5 0 13 66 94 20 19 58 85 31 7 31 27 31 1 56 47 19 4 1 0 4 4 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 11
11 4 1 0 3 0 2 1 0 1 0 1 3 1 0 2 0 5 6 3 1 0 6 26 47 19 15 8 18 32 7 20 33 19 10 1 25 15 0 4 3 13 24 13 1 5 4 2 1 1 2 1 0 0 0 0 2 5 1 2 3 3 1 11 26 23 6 1 2 0 6 10 10 7 7 17 10 2 0 2 0 2 2 12 27 22 2 9 23 23 7 2 3 1 21 32 19 8 3 0 0 0 0 1 0 1 1 0 0 1 0 0 1 1 1 1 0 1 0 1 0 2 1 0 0 2 0 2 1 2 2 1 1 2 2 1 1 0 3 3 0 2 13 27 15 2 5 34 101 77 2 31 79 77 23 14 20 35 37 25 59 39 12 3 1 2 5 3 1 3 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11
12 0 1 0 2 2 2 1 1 3 0 0 1 2 2 3 1 4 6 5 2 0 3 18 45 38 5 18 11 31 22 12 27 29 14 7 13 24 5 1 6 3 23 21 3 4 6 3 2 2 2 1 0 0 0 3 10 11 2 7 11 7 0 10 25 25 8 1 1 0 7 10 10 3 10 13 7 2 0 1 0 1 1 7 23 27 6 7 20 23 9 1 4 0 18 31 20 9 3 3 0 2 0 1 0 0 0 0 0 0 1 0 1 0 0 2 1 0 0 0 0 1 0 0 1 1 2 1 1 1 1 1 0 1 1 1 1 0 2 2 5 8 18 36 20 3 15 68 114 39 19 48 91 55 5 19 15 36 24 40 56 29 8 1 2 4 3 0 1 2 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 9 13
14 0 1 1 1 0 0 0 1 2 0 0 0 3 2 3 3 2 5 6 4 0 1 10 37 52 11 24 12 18 27 5 19 34 20 10 0 26 16 0 5 2 17 25 10 2 5 6 3 2 2 1 0 0 2 10 19 13 0 6 15 16 6 7 23 27 12 1 0 1 8 10 8 1 10 11 7 2 1 0 0 0 1 4 21 29 6 9 18 21 9 2 3 1 16 31 22 8 4 4 0 2 1 0 0 0 0 1 1 0 1 0 1 1 0 2 0 0 0 0 0 1 0 0 2 0 2 0 2 1 0 1 0 2 1 0 0 1 2 5 14 4 28 36 20 1 36 105 91 1 38 72 78 33 13 16 8 35 6 49 48 19 5 1 7 5 2 3 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 9 16
16 1 5 1 0 0 0 0 1 1 0 1 0 3 3 2 3 0 4 6 6 3 0 5 24 49 28 13 12 7 29 38 10 30 30 12 5 12 24 6 1 3 6 21 17 2 2 6 6 2 2 2 3 4 3 13 23 6 6 1 7 23 14 3 19 28 18 3 0 1 9 10 7 1 8 10 8 3 1 1 1 2 2 4 20 27 3 12 18 20 6 4 1 2 17 33 24 7 3 4 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 2 2 4 1 0 2 4 13 18 10 37 31 14 12 72 116 42 29 60 89 51 3 25 12 0 18 7 46 36 10 2 5 11 2 7 5 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 6 20
14 2 3 0 1 0 1 2 1 1 0 1 1 1 3 1 3 2 4 4 6 5 2 1 13 38 38 11 4 14 26 57 7 21 37 18 6 5 20 19 3 2 1 13 22 10 0 5 6 2 2 5 10 12 2 5 18 1 12 7 3 24 20 0 13 26 22 8 2 1 8 10 8 4 4 7 8 7 2 1 0 2 5 8 21 21 1 13 19 17 3 4 0 1 20 34 22 6 1 2 1 0 1 0 1 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 4 0 5 2 0 3 11 20 6 26 37 22 2 46 106 77 2 46 85 80 26 24 24 18 10 22 33 33 20 4 3 10 9 2 9 4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 9 0 20
12 1 1 0 1 1 0 1 0 0 0 0 1 0 1 0 3 3 1 2 3 5 6 2 6 26 42 36 1 5 11 48 31 10 31 30 12 12 6 28 12 1 3 5 19 16 6 1 5 3 3 8 18 19 2 6 14 4 14 5 5 22 17 1 9 19 23 13 4 0 6 9 8 5 1 2 6 9 7 3 0 4 9 13 19 11 7 14 18 13 1 2 1 2 24 35 18 5 1 1 1 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 0 1 1 0 3 1 5 3 1 6 21 16 16 34 28 10 21 91 107 18 28 67 99 53 3 33 21 31 12 51 55 25 9 0 9 9 1 5 6 2 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 10 6 6 19
12 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 2 4 2 0 0 2 9 6 1 15 44 52 9 20 5 29 45 5 19 36 25 9 5 19 24 6 1 0 9 16 14 5 2 5 4 10 25 21 9 12 14 9 14 6 0 13 5 9 9 8 15 16 7 0 4 8 7 6 6 3 1 6 11 8 0 7 12 14 10 3 13 12 13 8 0 1 1 4 27 35 15 4 2 0 0 0 0 1 0 0 2 1 1 1 0 1 0 1 1 1 0 0 1 1 0 1 0 1 1 0 0 1 0 1 1 0 2 2 4 5 4 11 21 0 31 32 17 7 60 119 63 24 49 91 84 23 31 26 26 32 19 55 49 18 4 5 11 3 5 4 2 2 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 13 0 11 18
11 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 3 3 3 2 0 7 9 3 8 36 53 26 15 15 14 38 23 6 27 34 13 8 2 24 19 1 1 0 12 19 12 1 4 4 10 25 24 4 11 12 9 17 16 1 2 10 14 6 4 4 14 10 3 2 6 7 8 8 6 3 0 7 9 0 9 10 7 4 15 15 7 5 4 1 2 0 7 29 33 12 3 3 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 1 1 1 1 3 2 6 13 15 0 20 30 22 3 40 101 99 7 50 77 92 49 11 38 12 27 11 44 45 31 8 2 6 6 1 6 3 1 2 1 0 0 0 2 2 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 13 11 7 11 17
