161 7 0 4 1 1 0 2 1 1 0 6 6 3 7 7 23 35 19 6 20 84 78 27 10 11 24 24 1 29 14 20 30 19 7 1 2 0 3 11 29 29 13 17 45 47 29 11 2 1 2 1 1 0 0 1 0 1 1 0 0 1 0 1 0 1 0 1 0 1 2 0 0 4 5 5 7 11 17 24 30 27 18 10 6 2 1 0 0 1 2 4 8 16 24 29 27 18 10 8 7 5 5 3 2 2 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 2 5 18 29 18 1 3 2 1 4 2 0 10 28 31 12 13 24 8 11 25 45 37 6 0 5 7 0 10 6 3 0 1 2 0 1 1 2 6 6 3 3 3 5 8 1 2 1 0 2 2 1 3 0 4 3 2 4 1 2 2 1 1 1 0 0 2 2 1 1 0 0 3 2 113
161 4 1 0 1 0 2 2 1 4 0 2 5 5 8 9 15 26 25 22 9 51 85 63 33 12 20 36 17 23 28 3 23 26 13 7 3 0 3 0 13 27 28 10 17 43 47 28 10 3 3 1 1 1 0 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 2 4 4 4 7 9 13 18 21 20 18 13 8 5 2 2 4 6 12 17 20 21 18 14 11 7 5 5 4 4 2 2 2 1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 2 6 17 28 19 1 3 0 2 3 1 1 8 24 33 17 11 25 11 12 29 44 41 8 9 6 6 3 0 9 4 6 0 3 7 0 6 1 7 7 2 2 5 0 2 6 3 3 0 2 4 1 0 0 1 1 4 5 4 1 2 0 0 1 1 0 2 4 2 1 0 1 3 4 0 114
159 0 2 4 0 0 0 2 2 8 2 2 0 5 10 11 8 15 17 16 22 0 46 79 67 31 14 25 30 2 28 23 7 25 21 16 7 0 0 2 1 13 27 25 12 17 44 45 28 12 4 2 2 0 0 0 0 0 1 2 1 0 1 0 2 0 0 0 1 0 0 0 0 1 3 3 3 5 6 8 8 11 13 14 12 10 8 3 2 6 8 12 15 12 9 8 7 7 5 3 3 3 3 2 2 2 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 2 1 0 6 18 26 19 2 3 0 2 4 1 0 6 22 31 21 3 25 20 9 35 47 38 13 9 2 13 2 0 3 15 1 3 0 1 7 1 4 0 7 3 1 3 4 3 2 7 5 6 1 5 5 2 0 1 1 2 6 4 1 3 1 2 1 1 1 2 3 3 1 0 0 0 4 4 0 115
159 3 0 2 0 1 5 2 0 6 9 1 4 2 9 9 3 10 8 4 21 23 5 56 74 53 25 13 28 23 6 20 10 10 24 25 13 4 1 0 4 1 12 24 28 11 17 42 47 30 9 3 3 0 1 1 0 0 1 2 1 0 1 0 2 0 0 1 1 0 0 0 0 1 1 1 3 4 5 5 4 5 6 7 7 6 5 2 1 4 5 7 7 6 4 5 5 4 3 2 2 2 2 1 2 2 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 6 17 26 17 2 3 0 2 1 1 0 4 18 32 21 0 19 22 3 31 47 42 14 5 5 6 7 0 5 7 16 4 7 1 4 5 0 1 1 0 0 1 2 1 5 4 10 5 6 6 8 3 5 1 0 0 7 6 2 1 3 1 4 2 0 1 3 2 0 0 0 2 1 3 3 1 116
160 3 2 2 0 4 10 10 1 0 9 10 4 6 6 9 3 10 2 6 10 25 16 20 42 49 50 32 24 25 20 4 18 13 12 28 22 11 4 0 1 3 3 10 27 27 10 16 43 46 26 10 5 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 2 3 4 3 2 2 4 5 4 3 2 0 0 1 2 4 4 3 3 3 4 2 2 2 2 1 1 0 1 1 0 0 0 0 2 1 0 1 0 0 1 0 0 0 0 3 7 17 24 17 2 3 0 2 1 2 1 1 14 28 24 2 16 20 0 29 43 35 14 0 1 5 6 0 1 3 6 0 6 1 3 3 2 1 5 4 10 4 7 0 3 1 6 8 2 8 11 9 2 6 1 1 3 8 3 0 3 2 4 4 1 1 3 2 1 0 1 0 3 2 2 1 1 117
162 1 1 4 1 5 16 15 4 4 0 8 1 2 2 7 4 9 0 12 1 17 24 4 13 23 48 60 39 24 28 31 3 28 7 18 25 18 9 2 1 0 6 4 12 25 23 12 12 38 43 29 14 3 0 0 0 0 0 0 2 0 2 0 1 0 0 0 0 1 0 1 0 0 0 1 1 2 2 2 1 2 3 3 1 1 1 1 0 0 1 3 2 1 1 2 4 1 0 2 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 1 9 19 21 12 2 0 0 0 0 0 3 5 11 27 22 4 13 18 0 26 39 34 10 5 0 3 4 5 6 4 2 0 6 2 4 0 1 2 6 2 8 7 8 6 2 1 0 5 6 2 10 12 7 1 4 2 5 7 5 1 2 4 0 6 4 0 2 3 0 0 0 0 1 2 1 0 0 1 117
163 0 2 1 0 2 14 13 6 2 6 2 3 7 1 1 1 6 3 8 6 5 19 16 0 7 26 53 47 31 33 43 25 14 19 1 15 19 15 7 1 0 2 6 4 8 21 26 17 7 33 42 32 14 3 1 0 1 1 1 2 1 3 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 1 2 1 1 0 1 1 0 0 1 2 1 1 1 1 3 1 0 1 1 1 0 0 0 0 0 1 0 1 1 0 0 2 0 0 1 1 1 4 11 19 19 10 1 2 4 3 2 4 1 1 14 26 26 2 14 12 3 25 34 28 17 2 8 5 1 2 6 9 6 3 4 3 10 1 4 4 3 2 6 2 7 5 1 3 0 3 0 7 6 7 9 3 5 1 7 9 6 4 1 4 5 0 6 3 0 2 1 0 0 1 2 2 1 0 1 0 0 117
163 2 4 5 3 1 9 5 5 6 1 8 3 12 0 6 3 3 8 0 6 3 8 14 9 3 16 27 24 34 48 46 38 20 5 18 6 10 16 15 8 2 1 2 6 8 6 24 27 18 1 26 39 34 19 7 1 2 1 2 1 2 2 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 1 0 0 0 1 0 1 0 1 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 1 1 2 0 0 1 2 6 14 21 16 4 1 1 1 5 2 4 4 0 11 25 25 9 16 14 10 27 29 20 10 5 1 2 5 0 0 3 8 9 4 2 8 8 3 7 3 3 10 6 8 12 5 1 0 3 5 2 7 5 2 5 0 4 3 7 8 4 4 2 2 4 1 6 2 0 0 0 0 0 1 3 2 0 1 2 0 0 117
164 4 6 6 5 6 14 1 7 4 9 0 5 6 2 6 6 0 10 6 2 7 4 3 6 1 4 9 9 24 44 43 42 44 26 9 21 6 8 18 18 7 0 0 1 8 6 8 19 22 19 5 16 34 36 24 11 4 0 2 0 3 2 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 1 1 1 0 1 3 8 16 19 15 3 4 2 3 2 0 0 1 5 14 26 22 7 9 13 9 28 26 13 4 0 2 2 2 4 1 5 2 8 7 2 2 5 2 7 2 6 3 7 2 0 5 5 0 4 4 1 2 5 0 0 3 0 0 4 1 2 4 5 4 0 1 1 4 1 0 1 3 1 1 1 2 1 0 1 1 0 0 117
168 2 5 8 9 8 16 8 10 7 2 5 1 4 0 2 2 0 6 0 1 4 7 3 4 0 5 1 5 14 25 32 42 47 46 20 10 18 6 11 21 15 3 1 1 1 4 4 3 11 18 20 12 7 26 35 29 16 5 0 1 2 2 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 1 1 1 5 11 16 16 9 2 0 0 0 0 0 0 1 3 18 29 22 7 2 6 6 23 18 5 0 1 0 4 4 2 1 3 7 4 5 5 1 2 2 3 3 5 1 5 5 4 6 0 4 0 1 5 6 4 1 1 0 3 4 3 0 5 1 3 5 5 3 1 0 3 1 1 3 3 3 0 1 1 0 0 0 1 0 0 117
172 0 4 14 10 2 9 13 3 6 8 0 0 10 3 5 4 6 0 9 0 3 0 4 10 5 3 5 2 5 13 22 32 39 47 38 21 1 11 3 10 16 12 7 3 0 0 2 3 1 4 16 19 14 1 17 30 30 21 12 4 2 2 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 1 1 0 2 5 10 14 15 10 4 0 1 2 2 2 4 0 4 4 18 30 24 9 4 8 9 9 9 0 5 3 3 2 1 6 4 1 1 7 6 3 5 2 1 10 4 2 0 1 2 6 2 4 1 2 2 0 7 7 0 0 0 2 6 7 3 2 7 3 1 3 7 5 0 2 1 1 4 5 3 2 1 0 0 1 0 1 0 0 1 117
177 1 2 15 11 4 2 12 9 1 6 7 3 9 7 2 7 8 4 9 0 4 2 0 5 8 2 3 3 2 3 14 20 30 33 31 39 37 9 11 5 6 16 16 7 2 2 3 0 5 3 3 8 14 15 8 5 20 28 27 17 8 5 2 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 1 2 2 8 13 17 15 4 1 1 0 0 2 0 3 0 1 5 18 26 23 14 8 11 14 9 1 6 4 2 1 2 1 0 5 5 1 1 4 5 4 3 1 5 10 2 1 6 1 5 3 1 4 2 0 0 4 8 2 4 1 1 5 8 5 2 2 5 3 1 3 8 4 0 2 1 2 3 4 2 3 3 0 1 1 0 1 0 0 1 118
186 3 4 2 9 1 1 10 9 3 1 7 7 4 3 2 3 4 3 3 1 1 1 1 0 4 2 3 2 0 2 2 12 25 20 14 29 53 43 10 6 6 7 16 14 9 5 4 2 0 2 3 1 2 10 13 13 3 10 22 23 19 16 10 4 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 2 3 6 10 15 13 9 4 3 2 2 1 0 1 1 1 1 11 24 23 19 17 16 10 4 3 0 5 5 0 0 0 1 0 2 2 7 7 3 4 3 1 2 3 9 6 3 7 2 2 2 2 2 6 2 3 7 6 5 0 3 1 2 5 4 2 4 0 3 6 3 7 6 2 2 1 4 3 2 1 2 5 3 1 1 2 1 0 0 0 1 118
193 13 4 13 2 4 1 5 7 3 3 3 0 0 1 7 4 0 2 2 6 3 1 7 1 2 2 3 3 5 4 1 3 17 14 6 15 37 47 35 17 4 1 4 12 15 11 6 3 3 0 1 3 4 0 5 10 12 7 1 6 13 22 21 15 10 4 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 2 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 5 8 7 9 12 10 4 1 1 1 0 2 0 1 0 1 1 13 26 27 20 18 17 11 1 8 5 1 1 3 3 1 0 1 1 6 8 8 13 5 3 3 0 3 5 9 6 3 2 1 0 0 2 6 6 0 7 7 5 6 2 0 0 1 0 1 2 6 0 6 8 0 6 4 1 2 0 6 5 0 0 4 6 4 2 0 1 3 2 1 0 1 119
191 14 6 8 11 1 0 0 5 6 3 4 4 0 3 6 6 0 2 2 11 5 0 6 3 2 5 4 1 6 14 3 1 9 7 3 10 18 23 30 37 33 11 2 5 7 13 13 8 5 1 0 0 3 1 0 1 4 7 7 10 6 6 14 19 20 15 8 5 2 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 2 1 4 10 12 11 5 2 4 2 1 0 1 0 0 0 0 3 0 8 17 29 28 20 19 14 5 3 12 9 2 0 1 7 3 4 1 0 1 5 5 10 17 7 0 2 2 3 8 8 3 0 0 1 1 1 10 10 3 3 6 2 4 10 4 0 3 0 5 2 5 5 2 9 5 2 3 1 0 1 4 6 5 1 1 6 5 4 2 0 1 2 3 2 1 0 120
185 7 13 8 8 11 4 2 5 9 0 7 4 2 1 2 3 0 0 4 7 0 3 1 1 1 2 1 3 3 16 7 4 5 2 2 4 10 10 15 28 39 32 18 10 0 6 15 15 11 5 1 0 1 2 0 3 2 2 1 9 12 9 4 2 13 18 14 12 10 8 7 4 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 1 1 2 3 3 7 5 7 14 10 4 0 4 0 1 0 1 0 2 1 3 0 1 13 28 30 31 24 11 5 1 8 9 8 1 1 0 1 4 1 4 0 0 2 0 4 21 15 2 7 10 5 3 8 7 3 0 0 0 1 2 10 11 3 6 2 0 6 10 4 1 5 1 5 0 5 2 6 8 2 2 1 0 0 4 7 6 3 2 0 6 6 2 1 3 2 0 3 2 0 0 121
186 2 9 8 2 6 4 5 0 5 4 4 8 4 2 1 0 0 4 8 0 5 2 6 5 0 0 2 0 1 8 6 7 5 3 1 0 5 6 8 14 21 29 30 22 10 8 12 16 16 13 6 0 1 3 1 1 2 5 3 1 4 7 9 9 1 3 3 7 10 12 15 12 8 5 1 1 2 0 1 1 0 1 0 1 1 0 1 2 0 2 0 1 0 1 0 1 2 5 6 7 6 1 7 7 4 6 3 1 0 2 1 1 0 1 2 1 4 0 10 22 31 35 30 19 9 4 11 9 7 6 1 3 2 0 1 2 1 0 2 1 1 2 10 25 12 5 14 11 1 4 4 3 6 5 0 1 3 2 6 7 2 2 1 1 8 7 2 0 1 0 1 2 2 3 7 3 1 1 0 0 0 3 8 4 0 0 2 5 5 2 0 2 2 1 4 3 0 0 123
191 0 4 1 3 3 1 4 4 3 3 1 4 2 4 2 1 1 3 3 2 2 3 7 1 2 2 2 5 0 0 5 8 4 3 4 2 0 2 3 2 8 19 23 20 21 19 18 18 15 17 13 7 6 3 2 2 1 1 0 3 1 0 1 4 4 4 5 3 2 1 9 12 11 8 3 5 6 4 4 4 2 3 1 1 0 0 1 1 0 3 5 1 1 3 1 3 4 7 9 8 3 6 2 4 2 2 3 2 0 1 2 0 0 1 0 4 10 22 32 36 28 23 12 5 10 10 8 7 4 1 1 2 1 1 4 1 6 3 8 2 3 0 3 14 9 3 9 5 2 4 1 2 6 7 1 2 3 0 3 3 2 1 0 2 7 5 0 2 0 2 2 0 2 6 4 2 1 1 1 0 0 2 5 2 0 3 2 2 3 3 1 1 2 1 4 4 0 1 125
196 5 0 4 4 5 3 1 1 7 4 0 0 1 4 6 0 4 1 2 1 2 7 5 1 3 0 2 4 0 2 8 4 2 2 9 4 2 0 5 5 7 11 6 11 17 22 29 25 17 15 18 18 14 10 6 3 2 2 1 2 0 0 0 1 3 2 0 5 8 5 1 1 2 0 1 3 7 5 5 6 6 4 2 1 0 2 1 0 0 4 8 3 2 2 0 2 1 1 3 2 1 6 5 1 4 3 1 0 2 0 2 4 0 6 14 25 32 37 34 20 4 1 6 17 13 5 3 4 4 3 3 0 1 5 3 2 4 2 8 2 4 1 6 2 7 5 1 2 3 2 1 4 8 6 2 3 2 0 1 3 3 0 0 1 4 1 4 2 1 4 2 4 6 5 0 3 2 4 2 0 0 2 2 0 2 3 0 0 2 2 0 2 3 1 4 5 0 1 127
199 9 2 2 2 4 0 1 4 5 8 3 0 3 3 5 0 3 0 4 1 2 5 5 0 5 6 2 0 3 4 7 2 4 2 11 2 2 0 8 2 5 0 8 2 1 14 35 29 22 21 25 22 19 18 15 12 7 3 3 3 1 3 3 1 5 6 4 0 0 1 2 2 2 5 6 3 0 0 0 2 4 2 1 0 0 3 2 1 1 3 5 0 1 1 2 0 2 4 2 0 0 0 1 0 2 1 2 1 0 2 1 6 17 28 35 34 32 27 11 8 17 12 9 6 5 3 2 2 3 5 2 0 8 1 7 7 2 2 0 3 2 2 6 1 5 7 2 2 1 0 1 4 9 6 2 3 1 0 1 3 2 1 0 2 1 2 4 1 4 2 2 7 7 2 2 4 4 1 0 1 1 2 1 0 3 1 0 1 1 0 0 2 4 2 3 5 1 1 128
201 5 4 2 0 5 1 3 3 1 1 3 7 0 2 1 1 2 2 4 3 1 2 5 1 5 5 4 2 5 2 6 3 2 0 8 1 4 1 1 0 4 2 8 23 27 2 25 25 25 27 37 31 22 21 19 20 18 14 10 4 3 4 2 1 1 3 4 3 1 1 1 2 3 0 5 4 4 3 2 0 0 0 0 0 0 3 1 1 2 1 3 2 3 1 0 1 1 3 0 1 1 1 1 1 0 3 3 0 6 11 15 27 31 30 27 20 14 3 9 19 18 11 3 8 1 8 5 4 0 2 3 1 13 9 3 14 11 4 4 2 7 6 0 0 0 1 1 2 1 0 0 3 6 4 4 3 0 0 3 4 1 1 1 1 3 3 0 4 5 1 6 4 4 2 4 7 2 3 2 3 3 1 2 2 1 1 1 0 0 1 0 4 5 3 2 3 1 0 130
197 1 2 2 0 3 0 1 1 1 4 0 9 3 0 0 1 0 4 1 5 0 2 1 1 1 2 1 5 2 2 5 2 1 0 3 0 4 0 1 7 6 1 5 28 37 16 5 13 16 18 39 39 26 26 21 23 25 22 19 14 11 10 6 3 2 0 2 0 1 0 1 4 6 3 0 0 2 2 0 1 0 0 0 0 1 2 0 0 1 2 3 2 3 1 3 3 0 0 1 1 0 0 2 3 5 12 13 13 23 27 22 20 15 10 10 6 1 9 11 11 6 0 2 7 0 11 8 7 3 2 5 1 7 9 6 6 19 10 0 1 4 8 5 0 5 4 2 6 4 2 1 3 3 1 3 3 0 1 4 5 0 0 3 4 4 2 2 5 4 4 4 0 4 3 5 5 0 3 1 3 3 4 4 0 1 2 0 1 2 3 1 6 4 3 2 1 2 2 132
193 0 0 0 0 0 1 3 4 5 0 0 4 0 5 3 0 3 4 5 6 7 7 1 4 0 2 4 6 1 3 2 0 3 0 2 1 0 2 13 13 5 5 12 15 25 20 6 2 5 8 21 22 22 30 24 24 24 23 23 20 20 18 13 11 8 6 7 4 1 0 0 2 3 2 2 3 0 1 1 5 2 1 0 1 2 1 1 0 0 2 2 1 2 2 4 3 0 1 1 1 5 8 8 12 17 23 22 16 18 18 9 0 3 3 4 3 8 6 2 2 0 3 7 5 1 4 10 8 0 3 1 4 0 1 1 1 12 6 6 5 4 6 0 4 3 2 1 5 5 4 4 5 3 0 1 0 0 2 5 3 0 0 7 5 1 2 0 3 1 1 0 0 2 0 2 0 2 1 0 1 4 7 3 0 1 0 0 2 5 2 3 5 2 3 3 0 3 4 134
192 0 0 2 0 1 2 3 4 5 2 4 1 1 7 6 1 4 3 4 2 6 7 4 1 0 0 1 4 1 3 1 2 7 3 6 1 2 3 14 6 8 10 19 11 18 14 4 2 3 5 2 0 9 18 16 24 24 17 16 20 23 18 17 22 16 12 17 13 5 5 4 2 3 2 0 0 2 2 2 8 4 3 0 3 2 1 1 1 0 0 1 1 2 1 3 2 1 6 6 8 15 16 13 13 14 14 14 6 0 5 0 8 3 1 3 4 3 3 10 1 5 5 6 4 1 1 6 6 2 0 0 4 5 4 3 0 2 2 4 7 8 3 6 6 1 2 1 2 5 6 6 6 5 1 4 3 1 0 3 3 1 5 9 3 1 3 3 0 2 3 1 0 1 1 1 3 2 0 0 1 6 4 2 2 0 0 0 4 4 0 3 2 2 2 1 2 4 4 136
190 1 0 2 2 4 4 0 3 1 0 3 2 1 3 4 0 1 3 2 2 0 2 8 4 2 2 0 1 1 7 2 1 6 4 3 4 5 8 2 5 8 8 12 12 19 10 3 3 7 3 3 6 0 1 7 21 20 2 1 13 16 14 16 19 15 13 20 19 13 11 8 8 8 7 6 6 4 1 6 14 6 9 2 2 0 3 0 0 2 4 7 5 5 4 12 9 3 5 0 6 11 7 5 4 3 0 4 1 7 1 3 6 1 5 3 2 4 7 0 5 4 11 3 3 6 5 0 1 1 4 5 2 7 7 1 5 2 1 1 3 7 3 5 3 0 2 4 2 5 7 3 4 6 3 3 1 3 5 0 5 6 7 6 1 0 4 5 0 4 1 0 2 2 0 2 4 2 0 0 4 5 3 4 1 0 1 3 4 1 1 1 0 2 1 0 4 4 2 138
188 1 0 2 3 5 3 1 0 1 0 0 1 3 2 1 2 0 2 4 4 0 0 6 5 2 0 0 4 1 7 1 2 3 2 1 0 10 4 3 18 25 4 7 10 12 6 4 5 12 2 5 0 1 0 7 16 10 1 1 4 0 4 5 5 6 7 18 21 12 9 12 13 10 8 10 5 0 0 10 20 7 15 7 1 1 3 2 4 5 3 5 1 1 0 9 0 6 2 9 6 0 3 5 0 2 1 0 1 4 1 9 1 4 6 2 0 3 0 4 2 5 8 6 0 4 4 1 0 3 7 14 3 3 5 0 7 5 0 0 1 0 4 0 2 2 0 5 4 5 6 1 0 3 4 2 0 4 8 1 6 7 6 2 2 4 5 3 1 1 1 1 4 1 1 2 3 1 0 0 3 4 5 4 0 1 1 5 2 0 1 1 0 0 0 0 5 2 0 140
188 2 1 2 1 3 1 0 4 7 0 3 1 1 2 3 2 0 1 1 4 2 1 2 4 3 3 0 2 2 4 0 3 1 7 3 5 7 3 6 28 21 1 17 15 0 6 0 2 12 2 0 10 0 3 9 7 7 3 6 5 3 0 2 2 4 7 7 13 4 6 16 13 6 11 8 6 0 4 8 12 5 6 5 2 2 3 2 9 3 3 4 8 4 2 4 9 19 2 10 18 6 5 5 2 6 1 1 2 0 2 9 8 6 1 0 1 1 4 2 5 7 2 7 8 2 4 2 3 7 6 16 5 1 1 0 0 3 1 0 2 5 0 2 1 1 0 3 4 4 3 1 0 3 7 3 1 3 7 1 4 4 4 1 2 5 5 2 0 0 0 1 3 0 2 1 0 1 1 1 4 6 5 3 0 1 1 2 1 0 1 3 0 1 2 1 4 1 0 141
190 0 0 1 1 1 1 1 6 11 3 4 4 1 1 7 7 0 2 0 2 3 1 1 3 4 4 0 1 2 1 2 1 1 3 2 2 5 12 19 25 11 6 18 10 4 4 9 2 12 1 7 17 3 7 6 2 11 1 2 8 1 2 9 0 2 9 5 5 2 7 14 7 1 11 2 14 4 12 3 3 1 4 2 4 0 7 2 7 2 13 12 11 4 3 0 5 19 2 6 22 8 4 4 2 8 2 4 1 5 1 0 11 2 9 0 1 3 1 3 1 5 6 4 10 6 6 3 6 9 1 11 7 1 6 0 7 3 1 0 1 5 1 3 2 0 1 3 1 0 2 3 3 4 6 1 2 2 4 0 3 3 3 1 2 6 5 2 0 2 0 0 1 3 2 0 1 1 3 0 6 6 4 0 3 1 0 0 1 0 2 2 0 4 1 3 2 0 0 143
191 2 1 0 2 1 1 2 6 12 8 0 8 7 2 6 7 1 1 0 2 0 3 4 3 3 5 1 0 1 1 3 0 3 3 1 0 8 17 20 20 15 10 6 2 1 5 13 1 11 1 7 18 11 7 1 4 10 2 1 4 1 6 17 1 5 2 10 0 3 14 13 5 4 7 0 8 1 9 1 3 1 8 5 2 1 5 0 1 4 18 19 10 0 4 4 0 14 1 2 20 9 1 3 1 4 1 3 0 8 2 5 8 5 8 2 3 3 2 4 3 7 1 4 4 6 5 0 3 4 2 5 8 2 6 2 9 7 3 1 2 1 0 1 0 1 3 4 2 2 3 5 3 3 4 0 3 3 1 0 2 3 2 2 4 5 3 1 2 2 0 4 6 3 0 1 0 2 0 4 5 5 1 3 0 1 1 0 1 1 2 1 2 4 1 3 1 0 0 143
191 2 1 1 1 1 0 1 5 10 9 3 6 10 4 3 5 4 2 0 2 0 3 3 2 3 3 2 1 3 2 0 0 3 5 0 4 13 16 15 21 18 3 3 0 5 4 8 6 4 6 7 13 16 4 0 11 6 1 4 2 0 6 16 5 1 3 12 6 0 22 13 8 9 3 2 1 1 1 4 3 2 8 2 1 1 0 4 5 3 12 17 11 3 6 9 3 11 3 0 21 13 0 2 2 0 0 2 0 3 3 3 2 11 2 7 3 1 3 5 3 5 3 2 5 1 2 1 1 2 2 3 3 2 0 0 5 5 2 1 4 2 2 2 1 1 4 5 2 1 3 3 1 2 3 0 3 3 2 0 2 3 3 6 4 0 0 0 0 0 1 6 7 3 0 0 0 0 3 4 2 2 2 1 3 2 1 1 0 0 0 0 2 0 2 2 2 1 0 142
190 2 0 1 1 0 1 0 3 7 6 1 3 5 3 3 4 4 3 0 0 3 3 2 1 1 1 1 1 4 4 4 1 2 4 0 7 17 18 15 19 14 4 9 6 9 0 2 10 5 11 13 11 14 0 6 12 0 4 7 5 0 7 12 6 1 3 4 5 7 13 8 14 9 3 6 3 5 1 8 6 3 1 1 0 1 2 4 6 4 10 13 12 3 6 10 3 9 1 7 23 23 1 2 2 1 0 7 2 2 3 0 3 10 2 10 1 2 2 2 2 2 3 0 6 0 1 2 2 3 2 1 1 3 7 5 0 0 3 0 2 2 1 4 0 1 2 4 0 0 1 0 0 3 3 0 2 3 3 0 3 5 6 7 2 3 2 0 2 2 2 5 6 3 3 2 2 3 2 3 0 2 0 2 2 0 1 0 0 2 1 1 0 1 1 3 2 1 0 142
190 1 1 0 1 1 0 0 2 4 3 1 1 4 0 2 3 3 5 2 2 5 4 2 0 1 0 1 2 3 1 6 2 2 5 7 7 8 19 20 15 7 2 3 4 6 0 0 10 9 11 20 17 8 0 12 5 2 4 5 6 1 7 9 0 5 0 5 0 13 3 4 21 8 10 7 8 8 1 4 7 4 4 3 3 0 1 3 5 4 10 13 7 5 3 7 7 8 3 19 22 36 0 3 8 3 4 6 1 1 2 1 2 4 3 7 3 3 0 1 4 2 2 0 1 0 3 1 1 0 5 1 2 6 8 3 1 1 1 1 0 0 1 3 0 5 2 0 0 0 1 0 0 2 0 2 2 3 3 0 5 8 7 3 0 1 0 2 2 1 3 5 5 4 3 1 2 3 1 0 0 0 3 3 2 0 2 1 0 2 1 0 1 0 4 5 2 0 2 143
190 0 0 0 0 1 2 1 2 2 0 2 0 4 0 0 2 3 7 4 3 6 3 0 1 2 1 3 4 3 2 7 0 4 13 15 2 0 17 22 12 1 3 4 0 0 3 3 7 4 11 25 19 0 6 10 0 4 0 1 5 6 7 3 1 5 0 5 0 12 6 4 20 9 11 2 6 2 0 1 8 5 2 3 0 0 3 4 4 6 5 10 4 5 0 5 9 8 14 21 15 39 6 5 8 3 4 1 0 3 1 1 2 0 3 0 5 0 1 2 5 2 1 1 1 2 5 11 5 4 11 0 10 5 0 1 6 3 1 0 2 3 2 2 4 7 0 4 1 0 2 3 0 1 3 3 2 1 1 1 7 8 3 0 1 0 1 3 3 0 2 4 4 4 2 0 0 1 0 0 1 2 2 0 1 1 2 0 0 0 1 1 2 1 7 4 0 2 3 145
190 0 0 0 0 0 1 2 3 1 1 0 0 1 0 0 2 3 6 6 5 6 1 0 2 0 3 1 4 2 4 6 0 8 22 16 2 1 16 18 6 1 3 3 0 2 3 9 6 0 11 22 9 1 13 4 3 13 3 0 2 12 9 4 5 5 2 7 0 12 10 4 16 8 10 0 6 0 0 3 11 2 3 0 1 0 3 1 2 11 4 9 4 6 4 5 6 6 23 14 3 34 13 5 6 0 2 1 1 9 2 0 2 0 2 5 4 2 3 3 1 1 7 6 3 0 5 14 10 5 11 3 13 1 5 1 7 7 1 3 1 4 3 1 4 4 0 3 0 1 2 4 0 4 5 3 0 1 2 1 5 5 1 0 0 1 2 4 4 0 0 2 2 2 3 1 1 3 1 1 1 1 1 1 3 2 1 0 1 0 3 4 2 6 6 3 2 4 3 147
191 0 0 0 0 1 0 3 2 0 1 0 0 0 0 1 2 1 5 8 7 4 0 0 0 0 2 0 3 1 4 4 4 10 19 17 9 6 13 11 2 0 1 1 0 1 2 12 5 10 12 6 1 10 11 2 12 13 9 1 7 11 8 5 7 0 8 1 3 11 13 6 16 7 9 1 8 1 0 2 11 3 5 1 0 2 0 0 2 12 8 14 7 4 5 2 6 1 27 6 8 28 19 1 4 5 2 0 2 9 3 1 1 0 0 5 0 4 2 4 1 0 6 7 1 3 3 5 8 0 8 1 9 1 4 1 7 7 1 4 3 3 5 3 0 1 0 0 1 3 2 1 2 4 3 1 1 3 2 0 2 3 0 0 0 1 4 6 3 1 0 0 0 2 3 2 1 2 1 0 3 3 0 2 4 2 0 0 0 2 5 1 6 6 4 0 3 4 2 149
