1 4 7 6 1 4 7 6 1 6 9 5 1 8 8 3 4 6 2 4 7 4 2 4 1 4 6 3 0 1 1 4 3 1 0 2 4 7 9 9 6 3 5 12 8 43 51 31 0 2 1 0 1 4 6 11 17 33 60 90 109 105 76 31 17 54 74 82 79 70 54 39 23 9 4 10 12 9 5 4 5 7 6 2 1 2 0 0 1 1 2 5 4 4 5 6 4 0 6 8 8 4 0 3 9 17 27 37 46 50 49 39 17 10 36 51 53 47 34 20 8 4 3 3 4 6 7 6 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 2 3 1 2 1 2 6 3 2 5 1 4 7 2 3 6 3 2 7 6 0 5 7 4 0 4 5 3 0 2 2 1 0 1 2 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0
4 4 0 4 7 5 0 5 8 5 0 7 8 4 4 8 4 3 9 7 0 5 4 2 7 7 1 2 0 4 7 4 1 1 5 9 13 12 11 6 3 1 4 7 48 61 48 3 12 7 8 11 8 5 2 2 3 14 19 30 43 68 88 92 79 55 22 12 47 70 84 86 78 66 53 40 27 13 3 5 14 20 23 24 25 24 22 23 25 23 19 16 17 18 17 16 11 6 0 7 16 25 33 40 49 54 56 50 35 12 13 36 50 54 47 29 15 4 0 2 2 3 6 9 10 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 3 2 0 0 2 5 3 1 4 1 5 6 2 3 3 1 6 6 1 5 6 2 3 6 4 1 5 6 3 1 3 4 2 0 1 2 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 3 6 5 0 4 7 5 0 6 7 3 3 8 5 1 8 8 2 5 6 0 6 8 3 3 3 2 7 7 1 1 2 7 9 7 4 4 1 0 2 0 10 7 3 12 8 1 4 9 14 9 7 5 4 3 2 1 2 4 5 10 23 46 60 67 69 71 62 40 8 20 48 70 88 92 91 83 76 63 53 44 38 31 23 19 17 15 14 13 17 19 23 22 23 24 32 41 47 57 62 64 59 50 38 19 5 27 46 54 60 57 46 27 11 3 1 1 1 1 6 11 11 9 6 3 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 3 3 1 0 1 5 5 1 1 0 5 6 1 5 4 2 7 5 1 6 3 3 8 6 0 5 6 1 4 6 4 0 4 5 2 0 3 3 2 0 1 2 2 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 1
3 3 0 4 6 4 0 5 7 4 2 7 6 0 6 8 3 4 9 4 3 9 5 2 6 2 5 8 3 2 3 3 8 9 4 1 0 0 1 2 2 21 32 27 9 0 0 11 17 18 6 1 1 2 6 7 8 4 4 3 3 6 9 13 14 19 29 34 41 49 60 62 54 39 17 11 39 59 69 75 79 84 87 89 87 86 83 83 82 78 75 72 69 68 66 67 64 62 52 43 31 15 7 29 43 47 41 32 23 16 7 0 4 3 0 6 5 8 13 17 16 11 6 3 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 4 2 1 0 5 5 0 5 3 3 7 4 3 6 1 4 6 1 4 5 1 4 7 4 1 5 4 0 5 5 3 1 3 3 1 0 1 2 1 0 1 2 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1
1 3 5 4 0 5 8 5 1 6 6 1 6 9 4 3 9 6 1 8 8 0 5 5 3 10 8 0 5 2 6 9 8 3 4 4 4 0 4 2 8 13 1 13 16 1 3 1 4 4 0 1 0 0 1 4 8 12 15 19 22 19 17 12 12 9 1 8 12 5 8 20 29 44 63 72 74 65 55 34 18 7 0 13 27 32 34 37 42 40 33 24 17 13 10 4 7 19 27 40 47 44 35 17 6 4 13 25 33 26 11 14 12 10 5 13 16 19 17 14 7 2 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 2 2 0 1 1 4 1 3 4 1 6 3 4 6 1 6 7 0 6 5 1 7 5 1 6 5 0 6 6 2 3 5 3 1 4 5 3 0 2 2 2 0 1 2 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0
4 4 0 3 5 3 1 5 7 3 3 7 6 0 6 7 1 6 9 3 4 8 1 7 10 2 6 6 1 9 7 3 0 2 4 2 3 7 3 6 8 12 24 20 1 8 5 1 0 0 0 1 1 1 1 1 0 6 10 17 22 25 30 30 17 8 3 14 11 0 19 31 36 30 21 5 9 18 26 37 56 67 69 63 59 66 68 67 61 60 66 70 63 48 31 39 39 31 15 12 8 8 28 44 49 46 33 25 22 18 3 5 15 17 24 23 20 15 9 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 4 4 0 2 1 6 4 2 3 2 8 5 2 5 0 9 13 6 2 6 2 4 6 3 3 6 4 1 5 4 0 4 5 2 1 3 3 1 0 2 2 1 0 1 2 1 0 0 0 0 0 1 1 0 1 0 0 0 1 1
1 2 4 3 1 6 7 4 1 6 6 1 5 8 4 3 8 6 1 7 5 3 10 7 2 9 4 6 10 6 0 0 1 1 1 5 6 0 9 12 8 30 46 51 24 3 0 2 2 2 0 1 1 4 4 2 1 1 1 4 8 16 26 35 44 55 60 53 34 11 0 4 3 23 47 66 67 66 65 61 57 55 52 39 23 14 13 18 22 27 20 17 16 33 44 54 59 66 68 68 61 54 50 40 35 26 16 4 24 35 35 46 46 42 25 14 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 1 1 0 3 4 1 1 2 8 7 1 3 1 9 11 4 4 4 4 10 8 0 5 4 2 9 8 2 4 5 2 2 4 2 0 3 4 3 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0
3 4 0 3 4 3 0 4 6 3 2 6 6 0 5 6 1 6 8 1 7 10 2 7 9 0 8 8 4 1 3 3 3 1 6 6 1 12 11 14 55 90 81 32 4 5 5 5 4 2 0 0 2 4 5 4 2 1 0 0 1 3 6 14 38 52 66 63 70 69 69 58 43 23 0 17 28 26 29 42 65 79 81 74 75 89 94 94 90 91 95 100 97 84 69 77 78 70 59 60 61 50 43 28 1 40 70 85 89 79 57 42 28 19 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 2 4 2 2 2 3 5 0 4 1 4 6 1 6 3 4 7 0 8 11 3 5 8 3 3 4 0 6 8 4 1 4 3 0 3 4 1 2 4 4 2 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 1 1 0 0 1 1
1 2 4 3 0 4 6 3 1 6 6 2 4 8 5 2 8 6 1 8 6 2 9 6 2 9 6 1 1 2 2 2 3 7 5 2 11 8 18 65 97 54 14 46 17 3 4 3 1 0 1 2 2 0 0 1 1 2 4 5 4 0 1 2 6 9 15 29 52 77 91 96 89 94 88 77 52 40 24 2 20 30 33 39 41 36 24 19 19 29 44 59 65 54 48 49 49 43 31 17 8 47 78 98 109 110 99 79 58 37 20 8 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 3 3 1 0 2 5 2 2 1 4 6 1 5 3 3 5 2 10 9 0 5 3 5 9 6 3 9 7 1 5 5 0 4 6 2 1 4 2 0 2 2 1 2 3 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
3 3 1 1 3 3 0 4 6 4 0 5 5 1 5 6 2 5 8 3 5 9 2 6 9 3 0 1 0 0 1 5 7 5 4 9 4 22 75 95 26 61 81 38 8 7 3 1 0 0 0 0 0 1 3 3 5 15 27 27 14 2 0 0 0 1 2 6 11 23 36 54 72 88 111 124 133 123 95 67 46 36 21 8 3 9 23 31 39 42 42 33 12 12 33 49 70 89 110 125 139 144 146 132 102 63 31 16 8 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 1 0 2 7 7 3 1 3 6 3 2 2 3 7 2 4 3 3 7 2 5 6 0 6 6 0 6 5 1 7 7 0 5 6 2 3 5 3 0 3 3 1 2 3 2 0 1 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1
0 1 3 4 1 2 4 3 0 5 6 3 3 8 5 1 7 7 0 7 7 0 8 7 2 1 0 1 2 1 4 7 3 4 9 7 35 85 85 1 90 91 38 7 7 5 2 0 0 0 0 0 2 4 3 1 12 37 44 30 6 1 0 0 0 0 0 1 2 4 5 7 18 28 46 65 85 93 87 103 126 153 153 144 123 86 39 9 1 21 52 88 121 142 163 176 182 180 168 151 118 81 52 34 21 9 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 3 8 7 0 3 1 5 2 4 4 2 6 2 4 3 3 7 3 4 6 2 4 6 1 5 8 5 0 2 1 3 5 4 0 3 4 1 0 2 1 0 2 2 1 0 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0
2 3 2 1 3 3 1 2 5 5 1 4 5 1 4 7 3 3 8 4 2 8 4 0 0 3 4 3 2 6 8 2 6 11 10 45 90 70 25 103 86 31 6 7 6 2 0 1 2 1 0 1 3 3 0 2 6 15 4 5 13 2 0 0 0 0 0 0 2 2 2 0 2 3 4 7 12 22 39 65 89 107 119 126 131 120 102 77 68 87 117 140 142 133 123 112 93 73 49 34 19 9 4 2 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 4 2 2 1 3 3 3 4 1 6 2 4 5 2 7 3 3 4 1 6 4 2 7 4 2 5 2 4 8 6 0 3 3 0 4 4 2 1 3 2 0 2 2 1 0 1 1 0 0 1 0 0 0 0 1 1 2 1 0 0 0 0 0 0 0 0 0
1 1 3 4 2 0 3 3 0 3 6 3 2 7 6 0 5 7 2 5 7 3 1 0 2 3 0 5 8 7 0 7 11 12 47 82 46 47 102 70 17 6 9 8 3 0 2 2 0 0 0 1 0 1 2 3 11 33 42 33 10 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 7 30 40 39 9 3 9 33 45 57 57 63 68 75 73 55 40 24 17 10 6 4 3 2 1 0 1 1 2 1 2 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 4 7 3 4 3 3 4 2 3 2 7 2 4 4 3 7 3 4 5 0 5 5 1 6 4 1 6 5 0 3 4 1 2 3 1 2 4 3 0 1 1 0 1 2 2 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
2 3 3 0 2 3 2 1 4 4 2 2 4 3 2 6 4 0 5 5 0 3 0 3 2 2 8 9 5 2 10 12 15 48 70 25 62 97 56 7 4 8 9 4 1 2 2 1 1 1 0 0 3 3 2 1 11 31 32 21 1 0 0 0 1 5 5 5 2 1 0 3 6 6 2 1 3 4 13 16 15 6 5 10 21 40 67 94 108 96 73 46 27 13 5 3 2 1 1 1 0 0 0 3 3 3 1 1 0 0 0 0 0 0 2 3 3 1 0 0 0 0 0 0 0 0 0 1 0 0 2 4 1 1 3 6 2 3 1 7 4 3 4 3 7 2 5 5 2 7 3 4 6 1 5 5 0 4 4 0 4 5 1 3 4 1 2 3 2 0 2 3 0 1 3 2 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
1 0 2 3 2 0 3 5 3 0 3 2 0 4 6 3 2 6 3 2 5 1 1 1 3 6 6 1 5 11 14 20 49 56 3 73 89 45 3 3 7 7 4 1 2 2 1 0 3 4 4 0 2 2 2 0 4 6 7 4 1 0 0 1 5 5 5 2 2 2 4 5 12 12 8 0 2 2 3 5 6 20 26 29 23 34 53 81 93 80 47 17 4 1 1 1 0 1 0 1 1 4 6 9 10 7 6 2 3 1 0 0 0 0 1 3 4 3 1 0 0 0 0 0 1 0 0 1 1 1 0 4 5 1 5 1 2 0 2 2 6 3 4 4 3 6 1 6 6 1 6 4 2 5 1 4 6 2 4 6 3 2 4 2 0 3 1 0 2 2 0 2 3 2 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 3 4 2 0 3 2 1 5 5 0 3 4 1 3 4 0 2 1 3 6 4 1 6 10 14 22 40 33 21 77 78 32 1 0 5 6 4 1 2 4 3 0 3 8 9 4 0 0 0 0 0 1 0 1 0 0 0 1 4 6 2 3 2 7 5 8 7 8 4 3 0 0 0 0 0 1 5 7 8 6 8 13 20 22 17 8 1 1 6 15 16 13 6 5 5 5 6 15 16 24 16 20 12 9 4 0 1 0 0 0 2 4 4 1 0 0 1 0 0 1 1 1 1 1 0 2 0 5 3 4 6 1 1 3 4 2 6 1 5 4 2 5 1 5 6 0 6 4 1 5 2 2 4 2 3 5 3 1 4 3 0 2 2 0 1 2 1 1 2 2 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 2 2 1 1 2 3 1 2 3 3 0 3 2 0 4 2 1 4 1 3 6 3 0 3 7 11 19 23 5 43 71 59 16 4 2 3 5 4 3 0 4 4 3 1 4 1 1 1 1 1 0 0 0 0 0 0 0 0 0 2 5 3 0 2 1 3 6 6 11 4 0 4 1 3 2 0 4 8 11 10 6 3 1 2 1 0 3 4 3 0 1 3 11 24 26 18 9 6 4 0 3 2 2 3 7 4 4 1 0 0 0 1 0 4 4 3 0 0 0 0 0 0 1 0 0 1 2 0 3 1 4 3 3 3 2 2 3 4 2 5 0 6 4 3 6 1 5 5 0 5 5 0 4 3 1 4 2 1 4 3 0 3 3 0 2 2 0 1 2 2 1 1 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
1 0 1 2 1 0 2 2 0 2 3 1 1 3 0 2 4 1 2 4 1 3 5 3 0 0 1 3 7 4 14 47 54 37 3 5 3 1 3 4 4 0 3 2 1 2 0 2 3 2 1 2 0 0 0 0 1 0 0 0 0 0 3 5 1 0 3 0 2 4 6 14 3 3 0 10 8 6 1 4 7 8 10 14 13 9 6 8 9 6 3 2 0 5 13 12 0 19 20 12 6 4 6 17 26 17 15 5 2 1 1 0 0 0 0 1 6 8 6 1 0 1 1 1 0 1 1 0 0 3 3 0 3 1 5 2 3 1 3 2 3 2 3 5 0 5 3 3 5 1 4 5 0 5 4 0 4 3 1 4 3 1 4 4 1 2 3 1 0 2 2 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0
0 1 1 0 1 2 1 1 2 2 1 3 4 1 2 4 2 1 3 1 2 3 2 0 0 0 0 3 9 25 39 35 17 2 6 5 2 1 4 5 1 5 3 1 3 3 2 2 0 2 2 1 0 0 1 1 1 1 0 0 0 3 6 8 4 2 3 2 5 6 12 3 4 3 7 16 11 7 5 3 3 9 9 1 14 33 43 39 28 12 2 2 0 0 4 11 20 13 1 5 1 3 6 3 6 9 8 6 1 1 1 0 1 1 0 0 1 3 3 4 2 1 1 2 1 2 4 4 1 2 4 3 3 3 3 4 0 4 0 6 4 1 1 3 4 1 6 2 3 6 1 4 5 0 4 4 0 3 3 1 4 3 0 3 3 1 1 3 2 0 1 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
2 1 0 2 1 0 1 2 1 0 2 2 0 2 2 0 2 1 0 3 3 1 0 1 0 0 2 8 18 24 20 8 2 7 8 7 1 4 6 3 4 5 3 1 1 2 3 6 4 2 0 1 1 2 2 1 0 0 0 0 1 4 11 8 4 2 0 1 7 6 1 14 11 2 15 9 5 3 8 9 2 0 7 10 2 4 6 1 5 6 4 2 0 1 1 3 11 21 19 9 4 4 1 7 7 1 4 4 2 1 2 0 0 0 0 5 9 5 1 5 4 2 1 2 2 0 3 5 3 1 1 3 1 4 1 2 2 4 4 1 6 4 0 0 4 4 1 5 2 3 5 1 4 5 1 3 4 1 3 3 1 2 3 1 1 3 2 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 1 0 2 1 1 3 2 0 3 2 0 3 4 2 0 0 0 0 2 4 7 9 7 2 2 4 5 7 4 3 8 6 3 5 1 2 3 5 5 10 8 8 3 0 0 3 3 1 1 0 0 0 1 3 6 15 8 6 3 0 2 1 2 12 13 2 14 11 4 5 1 7 13 12 12 3 0 14 32 42 41 31 20 11 5 3 2 1 1 3 9 12 8 1 5 7 4 5 5 1 2 2 0 2 2 3 2 3 2 2 1 0 3 4 4 1 1 2 0 0 4 5 0 3 0 3 0 3 1 3 0 6 7 1 4 4 0 0 4 3 3 6 2 3 5 1 3 5 1 2 3 0 3 3 0 2 2 0 1 3 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0
0 0 0 1 1 1 0 1 1 0 2 3 2 0 2 2 0 2 2 1 0 0 0 1 2 3 3 2 1 1 3 3 2 0 2 8 11 8 1 2 2 4 6 2 6 8 6 3 2 1 0 5 6 4 2 1 2 0 0 2 4 10 8 3 0 1 3 1 8 15 12 2 12 7 11 14 7 3 3 8 4 1 4 6 4 11 14 9 5 3 2 3 2 2 0 0 0 1 2 3 0 1 3 4 1 6 5 0 1 0 1 2 3 4 4 1 1 0 1 0 1 2 3 1 2 2 2 0 5 5 1 0 3 3 2 0 4 5 2 7 7 2 1 0 1 0 3 2 2 5 1 3 5 1 3 4 1 1 3 0 1 2 0 2 2 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0
0 0 0 0 0 1 2 1 0 2 2 1 0 1 0 0 1 0 0 0 0 1 1 2 2 2 1 0 2 3 3 3 2 2 11 15 12 1 6 2 2 5 0 4 3 3 0 2 6 6 0 7 7 5 3 2 2 0 1 3 3 8 7 7 12 0 2 7 11 8 2 1 7 16 17 6 1 0 4 14 13 7 5 7 3 4 1 1 1 2 3 3 2 1 3 8 10 12 7 3 0 3 2 1 1 4 4 3 0 3 3 2 0 1 1 0 3 5 4 5 2 0 3 0 0 1 0 1 3 6 4 1 0 2 0 3 1 4 2 3 7 7 4 1 0 1 0 2 1 3 5 2 2 3 1 2 3 0 2 4 1 1 3 1 0 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 1 1 1 0
0 0 1 0 0 1 0 0 2 2 0 2 2 1 0 1 1 0 0 0 0 0 1 1 2 1 0 1 3 4 7 9 8 0 9 10 3 4 6 5 2 0 3 1 1 3 0 4 11 10 9 2 1 3 1 4 2 3 4 4 2 6 16 11 5 0 5 5 0 4 4 2 0 0 6 2 12 24 23 12 1 2 16 26 26 16 6 4 3 7 41 74 92 71 42 20 11 12 11 6 1 2 4 2 2 0 5 5 1 0 2 3 1 0 0 1 1 3 3 5 3 0 0 1 0 3 4 0 2 1 3 1 1 1 1 3 2 2 5 1 3 5 4 1 0 1 3 1 1 0 3 4 1 2 3 1 1 1 0 3 4 2 0 2 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0
0 0 0 0 0 0 0 1 1 0 1 2 2 0 0 2 1 0 0 1 0 0 0 1 1 0 1 2 3 8 13 14 7 1 4 3 0 1 0 1 1 2 1 2 1 4 13 22 25 16 7 3 3 1 0 3 1 5 3 3 1 8 4 3 2 3 4 0 4 3 11 25 27 15 0 7 23 22 15 3 15 25 56 57 46 13 7 13 15 14 21 46 85 122 137 110 59 13 1 14 14 11 0 1 3 5 2 4 1 5 3 0 1 0 1 3 6 7 6 4 2 0 0 2 2 3 5 1 3 3 1 1 1 0 1 1 4 0 3 3 0 1 0 0 0 0 1 2 1 1 0 2 2 0 3 2 0 2 2 1 1 2 2 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0
0 0 1 1 0 0 1 0 0 2 2 1 0 0 0 0 0 1 1 1 0 0 1 1 0 2 3 6 11 16 12 2 7 8 5 0 1 0 2 4 0 2 4 3 5 14 13 7 10 11 8 4 3 4 0 0 2 4 2 3 8 7 7 3 4 4 0 4 3 20 30 27 1 5 12 29 10 9 5 28 60 67 36 4 19 6 53 100 145 144 67 22 71 45 8 18 41 37 24 10 19 18 12 1 2 5 4 0 0 2 3 1 1 1 0 1 0 2 4 7 4 0 1 0 0 1 1 2 0 2 1 0 2 2 0 1 3 4 1 1 1 1 0 2 3 1 0 2 2 0 1 0 2 1 1 3 3 0 1 1 0 2 2 1 0 0 0 1 1 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0
0 1 1 0 0 0 0 1 2 2 1 0 0 0 0 1 2 2 1 0 1 1 0 1 2 5 10 16 17 11 0 10 14 11 4 0 1 1 1 6 9 8 5 3 11 6 4 20 24 12 5 2 3 4 0 2 2 1 4 16 13 10 6 8 5 1 4 7 31 38 23 14 0 32 44 11 10 5 27 42 24 4 30 13 38 109 147 158 170 175 147 65 28 93 118 100 57 7 34 18 15 17 29 12 1 0 4 2 0 0 0 1 2 2 6 6 1 3 3 1 2 0 2 2 1 1 0 6 5 3 1 1 0 2 0 1 0 3 1 4 7 4 1 2 4 3 1 0 0 0 2 1 0 1 0 3 3 2 0 0 0 0 2 2 1 0 0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1
1 1 0 1 1 0 0 2 2 2 0 1 1 0 1 2 2 2 1 0 0 0 1 3 7 13 18 16 6 7 15 14 9 4 1 0 1 2 9 14 10 5 1 6 4 8 14 6 13 18 8 1 2 1 1 0 1 0 15 16 7 8 13 4 0 5 12 36 39 14 10 13 40 28 14 8 24 33 16 7 0 23 69 121 153 150 119 77 35 33 75 120 139 135 114 73 0 30 11 19 10 18 25 39 15 10 9 6 1 2 3 0 1 1 2 1 2 0 2 3 2 2 1 2 2 2 0 6 7 1 1 1 1 0 0 1 2 2 8 15 16 9 4 2 1 1 6 11 11 4 1 1 1 0 1 0 2 4 2 0 2 0 1 3 2 0 0 0 0 1 2 2 2 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0
1 1 0 0 0 0 2 5 5 3 1 0 0 0 1 3 3 2 0 0 0 1 3 9 17 19 13 3 9 16 13 5 1 1 1 3 3 5 4 3 6 5 1 3 7 13 15 7 0 2 1 1 1 0 1 4 3 15 17 1 13 20 4 0 3 11 33 31 0 9 8 29 9 33 1 39 37 15 29 73 111 125 131 116 84 50 25 10 2 6 16 75 141 179 183 167 124 43 17 19 0 2 13 29 41 16 13 10 11 2 3 0 0 2 0 3 3 2 6 1 3 4 1 0 1 2 3 5 5 6 3 0 3 9 9 8 5 5 11 18 25 22 12 6 4 6 9 9 6 1 0 2 2 1 0 0 1 3 3 2 0 0 0 3 3 3 1 0 0 1 3 4 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0
1 1 1 0 1 5 8 9 7 4 2 1 2 3 5 5 3 0 0 0 0 4 12 19 20 11 0 9 13 8 5 17 17 9 2 2 4 6 1 9 10 5 1 6 12 12 11 15 20 18 8 3 2 0 2 2 11 18 1 15 21 2 6 6 8 25 19 7 6 5 12 25 15 19 39 11 7 54 110 127 101 69 41 21 9 4 3 3 3 3 5 18 34 37 49 84 129 106 37 26 14 4 3 6 27 30 6 1 11 9 2 1 1 0 4 5 3 2 2 1 1 2 0 2 3 2 4 7 5 0 0 0 0 6 10 10 5 1 5 3 6 18 22 15 7 3 0 2 3 0 13 20 19 7 0 0 1 4 7 7 4 2 2 4 7 8 5 1 1 1 2 3 4 4 2 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 1
0 1 1 4 10 15 15 10 6 3 2 3 6 8 7 3 1 0 1 1 8 18 23 18 6 4 11 10 5 1 7 10 10 7 3 1 0 1 2 2 0 0 3 7 6 5 1 2 4 4 3 1 3 4 3 6 9 3 15 16 0 9 12 22 34 21 7 2 9 3 13 10 36 17 16 17 80 120 90 42 13 5 3 1 1 2 2 2 2 3 4 4 6 13 9 13 63 101 106 60 17 36 38 29 18 31 31 5 5 7 6 3 12 22 23 11 2 2 5 6 4 0 1 2 7 13 11 3 1 0 0 0 4 9 11 9 4 7 15 23 17 1 17 22 16 7 0 1 2 17 46 75 69 40 8 0 1 5 10 9 6 3 4 7 11 14 13 9 4 2 1 2 2 3 2 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0
1 2 7 15 20 20 14 9 5 3 4 8 10 8 4 2 0 0 2 11 20 23 16 5 7 14 11 2 10 9 4 10 8 2 1 0 4 8 6 0 4 6 3 0 1 0 2 2 4 3 4 5 5 10 16 16 3 18 17 1 22 38 47 36 11 12 6 8 0 9 49 79 36 1 43 102 119 69 22 5 1 0 0 0 0 1 1 1 1 2 2 2 1 1 2 4 18 77 133 168 139 103 109 93 68 45 57 55 20 3 3 5 2 10 25 36 28 12 1 0 1 13 16 14 8 26 37 30 7 1 4 8 4 6 13 14 7 1 3 11 15 11 0 12 18 16 7 2 3 26 54 84 89 64 29 5 3 4 8 11 11 8 5 6 8 13 18 17 11 4 2 1 1 0 1 2 1 1 0 1 0 0 0 0 0 1 1 0 1 2 1 0 1 1 1 0 1 2 2 1
5 14 23 25 20 13 8 6 5 6 9 10 7 4 1 0 1 4 14 22 19 10 0 8 14 14 7 1 8 10 4 3 7 3 0 1 0 2 0 6 14 15 9 3 0 10 14 16 11 8 6 5 14 21 18 1 15 11 12 43 53 40 10 15 13 15 20 3 23 88 129 108 81 103 119 90 43 9 10 9 6 2 1 2 2 2 0 0 2 2 2 1 2 2 2 2 2 24 69 120 147 126 115 125 121 79 48 72 83 52 10 11 3 9 17 2 20 30 23 17 8 5 3 1 4 2 10 18 14 9 14 15 12 4 2 2 4 8 9 6 6 16 19 10 1 9 12 9 4 0 1 2 12 17 22 9 2 2 5 11 16 14 10 5 7 6 9 11 11 7 3 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0
11 20 22 19 12 7 5 5 7 9 8 6 2 0 2 1 6 17 23 17 8 2 11 17 12 0 8 5 5 4 6 0 3 2 0 3 8 17 28 34 29 15 2 0 18 39 48 35 14 2 2 16 22 12 9 16 3 34 50 38 2 29 29 5 38 32 8 39 94 117 93 82 106 122 86 43 7 8 12 12 13 10 5 1 1 2 2 1 0 1 1 2 1 1 0 0 0 0 6 22 40 59 51 60 89 100 67 21 27 52 46 25 21 19 3 21 23 8 9 13 10 6 13 13 5 9 0 13 24 15 5 1 0 1 7 15 23 27 26 20 7 8 21 24 17 4 7 13 11 13 48 77 74 43 12 4 2 1 1 5 12 18 20 14 7 1 2 1 3 5 3 1 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
5 5 3 2 4 5 5 6 6 6 5 2 0 1 1 10 20 21 13 3 5 12 13 2 15 27 26 15 5 3 7 7 4 1 9 22 34 42 37 24 5 8 9 1 12 18 18 8 1 1 15 25 9 12 7 28 55 47 9 30 32 1 35 37 20 19 64 105 101 49 15 19 46 48 39 16 9 10 11 12 13 13 12 7 3 0 2 3 2 2 1 1 0 0 0 0 0 0 0 1 1 3 2 3 20 73 97 61 6 11 34 44 35 17 26 33 22 4 12 7 5 7 2 4 23 35 48 52 59 48 20 1 6 0 4 11 21 32 41 46 43 31 10 8 16 12 2 8 15 5 30 62 73 47 18 4 8 5 1 2 7 16 24 27 17 6 2 4 1 1 4 4 3 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 0 0 1 2 1 0
